E_1_fitted	E_2(E_1_fitted)	E_2(E_1_fitted)+E_1_fitted
48.484848484848484	76.22597448510099	124.71082296994948
136.36363636363637	100.84470556811677	237.20834193175313
54.54545454545455	37.95860226718446	92.504056812639
300.0	238.6656458069499	538.6656458069499
18.18181818181818	295.1283962900445	313.3102144718627
36.36363636363636	181.40716920374808	217.77080556738446
66.66666666666667	29.927835123468025	96.5945017901347
221.21212121212122	275.88525886726325	497.0973800793845
87.87878787878788	47.4412374455814	135.32002532436928
24.242424242424242	172.82577809728048	197.06820233970473
60.60606060606061	147.60895772986544	208.21501833592606
27.272727272727273	135.37404347389983	162.6467707466271
300.0	827.5191367111165	1127.5191367111165
36.36363636363636	78.10538351918022	114.46901988281658
63.63636363636363	124.7737163679515	188.41008000431512
27.272727272727273	162.98633161038603	190.2590588831133
66.66666666666667	50.35061854860582	117.0172852152725
42.42424242424242	74.14614675599937	116.57038918024179
300.0	80.33576694594343	380.3357669459434
39.39393939393939	68.8926465044462	108.2865858983856
60.60606060606061	88.70798593114293	149.31404653720352
66.66666666666667	88.55454463960807	155.22121130627474
27.272727272727273	112.7568866465693	140.02961391929657
18.18181818181818	92.4155439504301	110.59736213224829
30.303030303030305	118.04014404568248	148.34317434871278
300.0	51.49651740187287	351.4965174018729
33.333333333333336	150.8432755738146	184.17660890714794
33.333333333333336	44.968355937483196	78.30168927081652
39.39393939393939	71.25660553024856	110.65054492418795
60.60606060606061	66.23792829542599	126.8439889014866
300.0	447.8199115047326	747.8199115047325
12.121212121212121	219.60699849925257	231.7282106204647
21.21212121212121	167.03442409518846	188.24654530730967
21.21212121212121	186.8952884501744	208.10740966229562
300.0	8114.733565048326	8414.733565048326
54.54545454545455	40.8581941970665	95.40364874252106
27.272727272727273	169.4890664120429	196.76179368477017
242.42424242424244	34.151073956176226	276.57531638041866
18.18181818181818	163.47978631033695	181.66160449215513
63.63636363636363	112.07684321551001	175.71320685187365
18.18181818181818	239.53346933922012	257.7152875210383
18.18181818181818	238.21908328124078	256.400901463059
33.333333333333336	96.13042051765245	129.4637538509858
300.0	117.35494221213379	417.3549422121338
96.96969696969697	75.27177171274019	172.24146868243716
96.96969696969697	46.58949406055067	143.55919103024763
30.303030303030305	114.20115621367248	144.5041865167028
100.0	205.79725168612813	305.7972516861281
18.18181818181818	224.73495455222766	242.91677273404585
300.0	474.72052673241717	774.7205267324172
27.272727272727273	73.61032122275653	100.88304849548379
115.15151515151516	47.64569503248202	162.79721018399718
27.272727272727273	77.09439369055701	104.3671209632843
57.57575757575758	77.61982159936018	135.19557917511776
39.39393939393939	67.65972102008986	107.05366041402925
27.272727272727273	186.38106777198615	213.65379504471343
42.42424242424242	130.56726220193983	172.99150462618223
87.87878787878788	89.06741073349527	176.94619861228313
96.96969696969697	51.84735484153518	148.81705181123215
103.03030303030303	42.42988543255301	145.46018846285602
263.6363636363636	54.19509946612298	317.8314631024866
78.78787878787878	73.1452649017858	151.93314368966458
245.45454545454544	46.9731215361699	292.42766699071535
24.242424242424242	81.24730050994096	105.48972475236519
39.39393939393939	126.247082800734	165.64102219467338
96.96969696969697	54.95661158606084	151.9263085557578
106.06060606060606	38.09709130901268	144.15769736961875
63.63636363636363	88.38960108257842	152.02596471894205
300.0	42.031644648941764	342.0316446489418
148.48484848484847	47.9284243061085	196.41327279095697
12.121212121212121	277.94314335461297	290.0643554758251
12.121212121212121	139.18425079950873	151.30546292072086
39.39393939393939	62.56200214766393	101.95594154160332
15.151515151515152	271.47409811674856	286.6256132682637
30.303030303030305	107.17071174613558	137.47374204916588
139.3939393939394	61.32937582302906	200.72331521696847
69.6969696969697	127.27405290432581	196.97102260129552
21.21212121212121	165.71531657353952	186.92743778566074
21.21212121212121	128.1417468847178	149.35386809683902
6.0606060606060606	451.63207647706736	457.6926825376734
112.12121212121212	73.50144521994885	185.62265734116096
12.121212121212121	451.23623915435877	463.3574512755709
54.54545454545455	89.3383489252802	143.88380347073473
124.24242424242424	49.375396185689404	173.61782042811365
27.272727272727273	81.84901020873465	109.12173748146193
51.515151515151516	91.31804032806855	142.83319184322005
51.515151515151516	267.7013694783871	319.2165209935386
48.484848484848484	65.75347921794756	114.23832770279604
190.9090909090909	50.53629912399338	241.4453900330843
224.24242424242425	33.288461118472185	257.53088536089643
66.66666666666667	73.52302257704179	140.18968924370847
87.87878787878788	92.87037743708882	180.7491653158767
96.96969696969697	47.20095306073159	144.17065003042856
33.333333333333336	98.31111649466348	131.64444982799682
109.0909090909091	187.16098510749998	296.2518941984091
51.515151515151516	100.64652826497371	152.1616797801252
154.54545454545453	277.793714873408	432.3391694188625
54.54545454545455	46.314172624861705	100.85962717031626
36.36363636363636	73.70962615149809	110.07326251513445
27.272727272727273	95.17682837375399	122.44955564648126
36.36363636363636	117.89173686008277	154.25537322371912
39.39393939393939	88.17307836743707	127.56701776137646
69.6969696969697	66.43080659147203	136.12777628844174
69.6969696969697	54.15564861296408	123.85261830993377
18.18181818181818	159.19216320341457	177.37398138523275
300.0	134.79754321824177	434.7975432182418
27.272727272727273	102.1851719352871	129.45789920801437
133.33333333333334	129.10413132845392	262.43746466178726
39.39393939393939	133.78597958825281	173.1799189821922
21.21212121212121	176.04871443509157	197.2608356472128
57.57575757575758	103.66892227190579	161.24467984766335
75.75757575757575	95.28229669043506	171.0398724480108
36.36363636363636	119.77973681804833	156.1433731816847
18.18181818181818	101.37565031553933	119.55746849735752
24.242424242424242	149.29035784741427	173.53278208983852
115.15151515151516	29.86021488530309	145.01173003681825
72.72727272727272	46.66663210002125	119.39390482729397
39.39393939393939	45.00413543312726	84.39807482706665
78.78787878787878	47.6059068440168	126.39378563189558
30.303030303030305	78.08969227983924	108.39272258286954
12.121212121212121	237.74209715278013	249.86330927399226
260.6060606060606	32.63664562186973	293.24270622793034
60.60606060606061	75.57703382696354	136.18309443302417
127.27272727272727	139.84773479108733	267.1204620638146
42.42424242424242	62.820950194880915	105.24519261912334
36.36363636363636	84.37812373243372	120.74176009607008
300.0	90.23477984722369	390.2347798472237
54.54545454545455	57.41258261195917	111.95803715741371
24.242424242424242	113.09240686809066	137.3348311105149
27.272727272727273	148.35320314109597	175.62593041382326
103.03030303030303	62.593134977093925	165.62343800739694
75.75757575757575	108.12471688007534	183.8822926376511
300.0	98.26224206290885	398.26224206290885
18.18181818181818	270.55651389875266	288.73833208057084
87.87878787878788	37.61159721496362	125.4903850937515
36.36363636363636	118.87663667363893	155.2402730372753
36.36363636363636	55.87693553575048	92.24057189938685
278.7878787878788	31.303951470455893	310.0918302583347
75.75757575757575	75.69371924075752	151.45129499833325
30.303030303030305	186.0534759996689	216.35650630269922
90.9090909090909	46.7476338552528	137.65672476434372
42.42424242424242	76.75494120705928	119.1791836313017
60.60606060606061	109.94988571612863	170.55594632218924
30.303030303030305	122.21333970286172	152.516370005892
300.0	193.44521366128703	493.445213661287
39.39393939393939	37.14843806977637	76.54237746371575
42.42424242424242	135.39674816048108	177.82099058472352
45.45454545454545	105.01795458171847	150.4725000362639
57.57575757575758	60.62594220021018	118.20169977596777
48.484848484848484	57.50755440548247	105.99240289033096
300.0	236.6288662237209	536.6288662237209
206.06060606060606	178.48806231883927	384.5486683794453
87.87878787878788	70.01278328745293	157.8915711662408
187.87878787878788	68.55689853687392	256.4356864156618
36.36363636363636	198.58043799611067	234.94407435974705
63.63636363636363	132.30866736283042	195.94503099919405
142.42424242424244	38.86331494796703	181.28755737220945
69.6969696969697	44.02979640553781	113.72676610250751
300.0	124.32446347599743	424.32446347599745
54.54545454545455	95.56873206632183	150.11418661177638
300.0	169.58031489882907	469.5803148988291
84.84848484848484	40.12438091543185	124.9728657639167
178.78787878787878	48.17688157447844	226.96476036235723
21.21212121212121	230.13820297979802	251.35032419191924
139.3939393939394	106.8728591408264	246.26679853476583
6.0606060606060606	89.4792670508652	95.53987311147127
60.60606060606061	62.09963362951529	122.70569423557589
87.87878787878788	45.05887272009943	132.9376605988873
63.63636363636363	130.12323254257262	193.75959617893625
169.6969696969697	137.167121792302	306.8640914892717
42.42424242424242	106.03855320453484	148.46279562877726
18.18181818181818	99.54098786200193	117.7228060438201
18.18181818181818	88.2398878558809	106.42170603769907
27.272727272727273	62.80283662158873	90.075563894316
109.0909090909091	105.9354419061799	215.026350997089
206.06060606060606	88.83998380157327	294.90058986217934
48.484848484848484	128.80898713509052	177.293835619939
84.84848484848484	51.88122421665916	136.729709065144
54.54545454545455	69.9576336030701	124.50308814852464
27.272727272727273	129.73387155960796	157.00659883233524
66.66666666666667	180.24596811952634	246.912634786193
78.78787878787878	143.07269701381787	221.86057580169665
24.242424242424242	64.18950829363929	88.43193253606353
27.272727272727273	59.86538123070474	87.13810850343202
27.272727272727273	162.65547151337537	189.92819878610266
221.21212121212122	64.83893840123854	286.05105961335977
109.0909090909091	48.29493181506653	157.3858409059756
124.24242424242424	37.89925139132615	162.1416756337504
12.121212121212121	143.6928515137096	155.81406363492172
66.66666666666667	49.415684672399735	116.0823513390664
15.151515151515152	137.2324286437994	152.38394379531456
87.87878787878788	49.37101135600287	137.24979923479074
39.39393939393939	55.39816253204322	94.79210192598262
93.93939393939394	48.74764380992103	142.68703774931498
36.36363636363636	131.89345220068674	168.2570885643231
24.242424242424242	232.85849591312927	257.1009201555535
51.515151515151516	125.08549153286083	176.60064304801233
169.6969696969697	127.39598193976857	297.09295163673823
36.36363636363636	94.13430111802217	130.49793748165854
24.242424242424242	194.77127955234593	219.01370379477018
51.515151515151516	50.385717363724304	101.90086887887583
33.333333333333336	68.87007309621646	102.2034064295498
24.242424242424242	502.5166113827164	526.7590356251407
42.42424242424242	55.27421657407932	97.69845899832174
27.272727272727273	46.36399316485409	73.63672043758136
39.39393939393939	140.67448244892	180.06842184285938
145.45454545454544	61.46892818773666	206.9234736422821
100.0	51.1718579020441	151.1718579020441
42.42424242424242	63.60935009406259	106.03359251830501
57.57575757575758	67.69954055403163	125.2752981297892
12.121212121212121	211.25093109300784	223.37214321421996
78.78787878787878	59.8836322575624	138.67151104544118
300.0	463.71079896683005	763.71079896683
30.303030303030305	52.72355469499237	83.02658499802268
12.121212121212121	107.76494047051098	119.8861525917231
45.45454545454545	98.4909753345254	143.94552078907086
57.57575757575758	68.72787869683097	126.30363627258855
121.21212121212122	64.06735359792667	185.27947481004787
42.42424242424242	28.857847431742876	71.2820898559853
24.242424242424242	92.2152353126113	116.45765955503555
18.18181818181818	112.27150419105112	130.4533223728693
27.272727272727273	92.58387860275528	119.85660587548256
15.151515151515152	448.71247130699004	463.86398645850517
106.06060606060606	68.93200419662142	174.99261025722748
21.21212121212121	218.06178078229487	239.2739019944161
27.272727272727273	103.33044039319334	130.6031676659206
24.242424242424242	165.62420587614386	189.8666301185681
42.42424242424242	84.21689462299265	126.64113704723508
51.515151515151516	41.418509387062805	92.93366090221431
30.303030303030305	118.9605086528429	149.2635389558732
54.54545454545455	54.02244873462672	108.56790328008127
78.78787878787878	59.28824437422172	138.0761231621005
148.48484848484847	60.37935690444558	208.86420538929406
12.121212121212121	345.2915093211003	357.41272144231243
45.45454545454545	212.43299648698436	257.88754194152983
193.93939393939394	187.10198220137843	381.0413761407724
21.21212121212121	96.13275595666622	117.34487716878743
21.21212121212121	174.2541358378107	195.46625704993193
106.06060606060606	48.14031488018484	154.2009209407909
300.0	58.03938470904118	358.0393847090412
42.42424242424242	374.34109928589555	416.765341710138
